lat,lon
20.6236279720533,-156.134476445032
20.623388573424,-156.134451749648
20.6232714924855,-156.134348899582
20.6232714924855,-156.134348899582
20.6231839551754,-156.134370964448
20.6231015979604,-156.134705141729
20.6231015979604,-156.134705141729
20.6231796519194,-156.13477370874
20.6232938766112,-156.134704459143
20.6234035417401,-156.134857052511
20.6234035417401,-156.134857052511
20.6234987367773,-156.134799830448
20.6235633503684,-156.134886156371
20.623930977033,-156.134969547806
20.6199212561611,-156.135739233479
20.6198807902663,-156.135783757115
20.6198579501843,-156.135731664784
20.6198579501843,-156.135731664784
20.619867983021,-156.135847965111
20.6217763857716,-156.139449261574
20.6181265277172,-156.140219530907
20.6236674648816,-156.143987971767
20.6236674648816,-156.143987971767
20.6237315433761,-156.144042215276
20.6237798648489,-156.143974202248
20.6257489817302,-156.144965280323
20.6252451725267,-156.147366646454
20.6252451725267,-156.147366646454
20.6252895927406,-156.147394997581
20.6252626130792,-156.147424679705
20.625771089764,-156.150102614344
20.625771089764,-156.150102614344
20.6258204247728,-156.150095859536
20.6258274583706,-156.150189103045
20.6263935735047,-156.154508035118
20.625308306733,-156.155521078235
20.625308306733,-156.155521078235
20.6253842805601,-156.155630547312
20.6253138402616,-156.155690215531
20.6239637294426,-156.15861280084
20.6238926641152,-156.158634546447
20.6238926641152,-156.158634546447
20.6238991167509,-156.158692784744
20.6205021111836,-156.163126878603
20.6233177032495,-156.167373770483
20.6233177032495,-156.167373770483
20.623328869232,-156.167454239122
20.6232637403294,-156.16751370949
20.6241955314986,-156.166754454155
20.620659988068,-156.171599786401
20.6206100918823,-156.171612390399
20.6206100918823,-156.171612390399
20.6206847517999,-156.171694083915
20.6206593954148,-156.171861997233
20.6214239819313,-156.174863063679
20.6214239819313,-156.174863063679
20.6215001608038,-156.174917926821
20.6214164420152,-156.175083839148
20.6216908161783,-156.175749571286
20.6216908161783,-156.175749571286
20.6217522344781,-156.175754361075
20.6217490706632,-156.175816613046
20.6226122129833,-156.176986696679
20.6265888091263,-156.178494489229
20.6268107015527,-156.186720296604
20.6268107015527,-156.186720296604
20.6267745551017,-156.18676004484
20.6268938339833,-156.186784909296
20.6273251218569,-156.187372255625
20.6273251218569,-156.187372255625
20.6273659591718,-156.187446665531
20.6274358140117,-156.187391265494
20.6285933889738,-156.191821994989
20.6245986876793,-156.207482064246
20.6244542556594,-156.207522058896
20.6244542556594,-156.207522058896
20.6244866825144,-156.207624202995
20.6223163135471,-156.216215463373
20.6123013841017,-156.230654536578
20.6125038286888,-156.232548447653
20.6125038286888,-156.232548447653
20.6124654483218,-156.232625647256
20.6126040680234,-156.232623141745
20.6107199730484,-156.234841405007
20.6106587642906,-156.234842510274
20.6106587642906,-156.234842510274
20.6106959017945,-156.234912607031
20.611334542755,-156.238137244938
20.611334542755,-156.238137244938
20.6113977354172,-156.238147580846
20.6113840360445,-156.238191818498
20.6114719303853,-156.23887627452
20.6100152499039,-156.238855320317
20.6099946518318,-156.238805963724
20.6099946518318,-156.238805963724
20.6099606916326,-156.238821877228
20.6092926689216,-156.239952798083
20.6092926689216,-156.239952798083
20.6092739989959,-156.240136744515
20.609435016313,-156.240183570415
20.6067173334382,-156.244157923649
20.6067173334382,-156.244157923649
20.6067088636232,-156.244270157242
20.6067689635169,-156.244362477147
20.6067689635169,-156.244362477147
20.6067703044061,-156.244446513396
20.6068449337467,-156.244438944701
20.6068720042397,-156.244298355485
20.6068400881995,-156.244686544249
20.6066997696787,-156.244710861917
20.6066989755773,-156.244661062858
20.6066989755773,-156.244661062858
20.6061809966557,-156.24804114858
20.6061197681129,-156.248038056711
20.6061197681129,-156.248038056711
20.6061722669366,-156.248112570938
20.6058229567641,-156.248980319586
20.6058229567641,-156.248980319586
20.6059112683904,-156.249073055877
20.6054016855394,-156.248799242891
20.6005546068097,-156.25689431582
20.6005546068097,-156.25689431582
20.6005253617561,-156.256899288172
20.6005428193956,-156.256943465568
20.6005618409562,-156.25695424754
20.6005867216,-156.256938230615
20.6005867216,-156.256938230615
20.6006039669995,-156.256969063871
20.5979358889302,-156.261576989486
20.5868304316791,-156.287858793149
20.503553332583,-156.66192947552
20.503553332583,-156.66192947552
20.5035369846831,-156.661999461519
20.5034897379829,-156.661829504521
20.5048251744827,-156.66123330153
20.5046281735798,-156.657660397572
20.5014641597838,-156.663504324499
20.5009571975858,-156.666098522468
20.5040300559892,-156.669447429433
20.5010914276914,-156.673033226387
20.5040064811941,-156.675604451361
20.5035636864968,-156.67907861232
20.5045722104979,-156.68007199731
20.5045722104979,-156.68007199731
20.5046225068979,-156.680102130309
20.504615431998,-156.680194909308
20.5049408866989,-156.681213814297
20.5049408866989,-156.681213814297
20.5049541237989,-156.681270983296
20.5048708078989,-156.681258997296
20.505207639999,-156.681262753297
20.505207639999,-156.681262753297
20.5052262721991,-156.681412513295
20.5053926098991,-156.681414422295
20.5055326198988,-156.6810019083
20.5055268705987,-156.680882844301
20.5055268705987,-156.680882844301
20.5055975977987,-156.680886192302
20.5060848476989,-156.680945050301
20.5060848476989,-156.680945050301
20.5061339641989,-156.680886941302
20.506123675099,-156.6810503773
20.5079494382012,-156.683240419277
20.5079494382012,-156.683240419277
20.5079991518012,-156.683263270277
20.5079481585012,-156.683329589276
20.5080491541014,-156.683465649275
20.5086551641018,-156.683805730272
20.5086879489018,-156.683769932272
20.5086879489018,-156.683769932272
20.5087015979018,-156.683857989271
20.5087859156019,-156.68394498227
20.5087859156019,-156.68394498227
20.508799682502,-156.684041863269
20.508841251802,-156.684041237269
20.5114448944006,-156.681596933302
20.5155751559036,-156.684194097277
20.5166941823062,-156.687069793245
20.5165621007062,-156.687142390244
20.5165621007062,-156.687142390244
20.5165919644063,-156.687199314243
20.5176986998101,-156.691616548193
20.5185985498111,-156.692694705182
20.5185985498111,-156.692694705182
20.5186551153113,-156.69288363118
20.5187671196113,-156.69286430018
20.5189426916124,-156.694185684165
20.5189426916124,-156.694185684165
20.5189890057125,-156.694229124165
20.5189102575125,-156.694247958164
20.5187881871126,-156.694448389162
20.5186340262125,-156.694424218162
20.5186340262125,-156.694424218162
20.5186185129126,-156.694508304161
20.5225457786143,-156.695474888155
20.5226040124154,-156.696871609139
20.5225020796155,-156.697023194137
20.5224432370154,-156.696975526137
20.5224432370154,-156.696975526137
20.5224718138158,-156.697421203132
20.5224718138158,-156.697421203132
20.5224872606158,-156.697468175132
20.5225560713158,-156.697440921132
20.5223624482161,-156.697779991128
20.5223778491163,-156.698000436125
20.5223778491163,-156.698000436125
20.5223685995165,-156.698243316123
20.5223783194165,-156.698349096121
20.5222692415165,-156.698275697122
20.5222692415165,-156.698275697122
20.5222559523167,-156.698527465119
20.5235763009184,-156.700268718101
20.5235763009184,-156.700268718101
20.5236063949184,-156.7003432991
20.5237767148184,-156.7003319261
20.524004820719,-156.700915520094
20.524004820719,-156.700915520094
20.523984620119,-156.700959957093
20.524068169819,-156.700989603093
20.524111364219,-156.700931691094
20.5262501958185,-156.699672637111
20.5262501958185,-156.699672637111
20.5263169426185,-156.699689293111
20.5262925853185,-156.699733793111
20.5265202262185,-156.699655358112
20.5265202262185,-156.699655358112
20.5266091035186,-156.699773197111
20.5268417797187,-156.699760891111
20.527970494519,-156.699907320111
20.527970494519,-156.699907320111
20.5280542790191,-156.699954618111
20.5280053316191,-156.70002596811
20.5283247771192,-156.699972642111
20.5283529393191,-156.699901602112
20.5283529393191,-156.699901602112
20.5284363730192,-156.699922423112
20.5291553594195,-156.700211804109
20.5291754422195,-156.70015853911
20.5291754422195,-156.70015853911
20.5292345187196,-156.700223862109
20.5294501554193,-156.699867541114
20.5294030228192,-156.699762317115
20.5294030228192,-156.699762317115
20.5296367521193,-156.699829441114
20.5303600643185,-156.69856512513
20.5303803809185,-156.69852951113
20.5303803809185,-156.69852951113
20.5304341873185,-156.698511052131
20.5304877590184,-156.698474940131
20.5305237661184,-156.698368472133
20.5305237661184,-156.698368472133
20.5306412760185,-156.698450574132
20.5332844563189,-156.698322956137
20.533313700519,-156.698370858136
20.533313700519,-156.698370858136
20.5333869440189,-156.698250589138
20.5333847172188,-156.69808289814
20.5333847172188,-156.69808289814
20.5336206697188,-156.698004332141
20.5335400535191,-156.698508714135
20.5333909882191,-156.698555083134
20.5348597322168,-156.695299361175
20.5387991216164,-156.693704447199
20.5397831814154,-156.692112085219
20.5397488093153,-156.69202873522
20.5397488093153,-156.69202873522
20.5398351064152,-156.691952401221
20.5408745293138,-156.689836290247
20.5408764053137,-156.689791677247
20.5408764053137,-156.689791677247
20.5409683529138,-156.689832258247
20.5427575541116,-156.686594601287
20.5445053173126,-156.68746446228
20.5449937598125,-156.687187138284
20.5450852127126,-156.687185762284
20.5449839724124,-156.687076932285
20.5449839724124,-156.687076932285
20.5452845429123,-156.686856117288
20.5452793251123,-156.686776741289
20.5452251670122,-156.686768728289
20.5452251670122,-156.686768728289
20.5477088157105,-156.683994220325
20.5495573812084,-156.680845809364
20.5495775745084,-156.680801362365
20.5495775745084,-156.680801362365
20.5496325015084,-156.680866746364
20.5496717075083,-156.680689585366
20.5496377428083,-156.680637127367
20.5496377428083,-156.680637127367
20.5496172535083,-156.680659507367
20.5495969343071,-156.679264252383
20.5501114382071,-156.679114368385
20.5501351884071,-156.679043193386
20.5500906243071,-156.679035997386
20.5500906243071,-156.679035997386
20.550682130007,-156.67883358239
20.5507283291071,-156.678868199389
20.550731539607,-156.67879752239
20.550731539607,-156.67879752239
20.552219068707,-156.678450940396
20.5537326816064,-156.677189498413
20.5537475330063,-156.677056842415
20.5536848242062,-156.677031305415
20.5536848242062,-156.677031305415
20.5543881336072,-156.678009489404
20.5543881336072,-156.678009489404
20.5544549991072,-156.678034965404
20.5544472775072,-156.678079225404
20.5544975271072,-156.678023307404
20.5547864883072,-156.677950495406
20.5547864883072,-156.677950495406
20.5548083976073,-156.678034037405
20.5548820979072,-156.677949050406
20.5548511055071,-156.677808258407
20.554783115007,-156.677698926409
20.554783115007,-156.677698926409
20.554737803507,-156.677730512408
20.5559301049063,-156.676522695424
20.5563089398046,-156.674285581451
20.5562708751045,-156.674237599451
20.5562708751045,-156.674237599451
20.5563038344045,-156.674215028452
20.5570563313029,-156.672044974478
20.5570381605028,-156.671930474479
20.5570004519028,-156.67190897348
20.5570004519028,-156.67190897348
20.557136388902,-156.670887177492
20.557090306802,-156.670861389492
20.5571105568019,-156.670821352493
20.5571105568019,-156.670821352493
20.557227365301,-156.669614441507
20.557218635501,-156.669583671507
20.557247793401,-156.669587643507
20.5572427455009,-156.669521504508
20.5572427455009,-156.669521504508
20.557318282201,-156.669573331508
20.557164833601,-156.669602146507
20.557164833601,-156.669602146507
20.557721920396,-156.663335419581
20.5589619739939,-156.660474236617
20.5611003927942,-156.660218929623
20.5612240252942,-156.660137584624
20.5611189700941,-156.660055308625
20.5611189700941,-156.660055308625
20.561105544994,-156.659984881625
20.5610834476939,-156.659888098627
20.5610834476939,-156.659888098627
20.5611166434939,-156.659883177627
20.5611159276939,-156.659830214627
20.5611026805938,-156.659773027628
20.5611026805938,-156.659773027628
20.5611741236939,-156.659829327627
20.5615100033937,-156.659492129632
20.5601343625914,-156.656964367659
20.5623908227886,-156.652992267709
20.5622499484869,-156.650851404734
20.5621415108868,-156.650826576734
20.5621530230868,-156.650755768735
20.5621530230868,-156.650755768735
20.5616954084836,-156.647055828778
20.5667457591817,-156.64330271783
20.5665696404788,-156.639788977871
20.568101695779,-156.639680994874
20.5681269982791,-156.639707093874
20.5681269982791,-156.639707093874
20.5681499489792,-156.639865668872
20.5700413634782,-156.638071214896
20.5693373067768,-156.636643122912
20.5715568398766,-156.635744837925
20.5707414092747,-156.63358045195
20.5729442473744,-156.632739853963
20.572945478574,-156.632195480969
20.572945478574,-156.632195480969
20.5728927143739,-156.632076389971
20.572822115774,-156.632210958969
20.5747947562713,-156.628361016017
20.5761854084718,-156.628658472016
20.5776734833686,-156.624346303069
20.5798038694687,-156.623829316078
20.5820729920654,-156.619161243136
20.5820468972653,-156.619077762137
20.5820715342653,-156.619055304137
20.5820715342653,-156.619055304137
20.5844404330603,-156.61233854022
20.5859452686593,-156.610738176241
20.58847066746,-156.610955606242
20.58847066746,-156.610955606242
20.5884800176601,-156.611030519241
20.5885179160601,-156.611065250241
20.5883908247608,-156.611903688231
20.5884708643583,-156.608835821267
20.5906695979592,-156.609353196264
20.5891743851558,-156.605578050307
20.5908238757549,-156.604071899327
20.592190066456,-156.604968139318
20.5927441549529,-156.601030919366
20.5943172374525,-156.600219089378
20.5943661371525,-156.600147677379
20.5943282370524,-156.600112948379
20.5943282370524,-156.600112948379
20.5957607563513,-156.598347903402
20.5961770120511,-156.597920462408
20.596155002051,-156.597832499409
20.596155002051,-156.597832499409
20.596113680851,-156.597850808408
20.5976344434478,-156.593540525462
20.5975663989477,-156.593506737462
20.5975772672477,-156.593455306462
20.5975772672477,-156.593455306462
20.5979751210467,-156.592090405479
20.5979120956466,-156.59204282648
20.5979120956466,-156.59204282648
20.5980114239466,-156.59201035748
20.5983945234462,-156.591456824487
20.5984571801463,-156.591477917487
20.5984056399462,-156.591359509488
20.5984056399462,-156.591359509488
20.6038860644355,-156.576833651668
20.6037607124354,-156.576749233669
20.6038067802353,-156.57667574667
20.6038067802353,-156.57667574667
20.603735806635,-156.576347182674
20.603688112835,-156.576304736674
20.603713319035,-156.576270232675
20.603713319035,-156.576270232675
20.6040534705334,-156.574253101699
20.6040862274334,-156.5742172587
20.6039897580333,-156.5741569687
20.6039897580333,-156.5741569687
20.6043273653331,-156.573802638705
20.6043418057331,-156.573763757705
20.604290405033,-156.573762298705
20.604290405033,-156.573762298705
20.6041680108329,-156.573645569707
20.6041680108329,-156.573645569707
20.6040514398323,-156.572924052715
20.6040837624322,-156.572857306716
20.6040289208322,-156.572800773716
20.6040289208322,-156.572800773716
20.6031233629275,-156.567238321781
20.6031600885274,-156.567189167782
20.6031054933274,-156.567150295782
20.6031054933274,-156.567150295782
20.6029726545269,-156.566573972789
20.6029127218268,-156.56645129179
20.6029127218268,-156.56645129179
20.6031087642268,-156.56649674879
20.6029081218265,-156.566124616794
20.6028614047264,-156.566054710795
20.6028900652264,-156.566023346795
20.6028900652264,-156.566023346795
20.602692521026,-156.5655761048
20.602613235026,-156.5655552878
20.6026290532259,-156.565497634801
20.6026290532259,-156.565497634801
20.6026534329259,-156.565457507801
20.6026736560259,-156.565417446802
20.6026736560259,-156.565417446802
20.6027203730259,-156.565487352801
20.6023680394255,-156.564971924807
20.6023306923255,-156.564976932807
20.6023714496254,-156.564918884807
20.6023714496254,-156.564918884807
20.6022836838253,-156.564793437809
20.6010597956243,-156.563888853817
20.6010217641242,-156.563845303818
20.6010217641242,-156.563845303818
20.6010230709243,-156.563938006817
20.6007267721242,-156.563858824817
20.6006879943241,-156.563762301818
20.6007953185241,-156.563707609819
20.6007953185241,-156.563707609819
20.6000448450236,-156.563262572823
20.6000078388236,-156.563261705823
20.6000078388236,-156.563261705823
20.6000139542236,-156.563306717823
20.5999915835235,-156.563204177824
20.5999930297234,-156.563122831825
20.5999930297234,-156.563122831825
20.6000517608234,-156.563074253826
20.5993561747228,-156.562484380832
20.5993253712228,-156.562498590831
20.5993253712228,-156.562498590831
20.5993074828228,-156.562512594831
20.5988088258225,-156.562299149833
20.5981015162209,-156.560483075853
20.5980756418208,-156.560417257854
20.5979471628208,-156.560445794854
20.5979471628208,-156.560445794854
20.5979873832203,-156.559760775862
20.5980199504202,-156.559711687862
20.5979483535202,-156.559646598863
20.5979483535202,-156.559646598863
20.5948000501148,-156.553922750926
20.5935823752141,-156.553276870932
20.593409678414,-156.553297004931
20.593409678414,-156.553297004931
20.5934181644141,-156.55340113493
20.5912925466109,-156.549971646967
20.5892195023101,-156.549540050969
20.58912373801,-156.54946175797
20.58906304991,-156.54950116197
20.58906304991,-156.54950116197
20.5876753205105,-156.550467990956
20.585570858307,-156.546605912999
20.5786247430007,-156.540651378058
20.5786106255006,-156.54056284906
20.5785398686006,-156.540560570059
20.5785398686006,-156.540560570059
20.5763953425988,-156.538989293075
20.5697685135977,-156.539232901062
20.5693110698959,-156.537223592085
20.5657161271023,-156.545985165976
20.5657161271023,-156.545985165976
20.5657042390024,-156.546053623975
20.5657653533024,-156.546056060975
20.5652325095038,-156.547944629952
20.5597426601015,-156.546466689961
20.5583516004016,-156.546925455953
20.5583091417015,-156.546878348954
20.5583091417015,-156.546878348954
20.5582942318016,-156.546960504953
20.5564890218023,-156.548356735934
20.5518816114007,-156.547573191936
20.5466364002041,-156.553096453863
20.5449210162032,-156.552426555868
20.5448398452032,-156.552369827869
20.5448644488031,-156.55229093787
20.5448644488031,-156.55229093787
20.5438058676024,-156.551660879875
20.5396116661037,-156.554329336838
20.5357938102027,-156.554145479834
20.5335841040001,-156.551452094862
20.537040013395,-156.544282802952
20.5370375276949,-156.544200367953
20.5370375276949,-156.544200367953
20.537122791495,-156.544270296952
20.5372252233945,-156.543690061959
20.534303530191,-156.540043310998
20.5348426332862,-156.534058627069
20.533145647685,-156.53296039008
20.5327822378847,-156.532699686082
20.5328048666846,-156.532591568084
20.5327129756846,-156.532587912083
20.5327129756846,-156.532587912083
20.5298073605839,-156.53247183108
20.5298073605839,-156.53247183108
20.5296837982839,-156.53248432108
20.5297063783837,-156.532158198084
20.5293831134836,-156.532223808083
20.5293507244836,-156.532208566083
20.5293507244836,-156.532208566083
20.5293742263837,-156.532294883082
20.5283911891828,-156.53148643509
20.5278220936829,-156.531718874086
20.5277448508829,-156.531763747086
20.5276915354828,-156.531665853087
20.5276915354828,-156.531665853087
20.527625199683,-156.531869010084
20.527576106683,-156.531915728084
20.527576106683,-156.531915728084
20.5276159213831,-156.531977094083
20.5275794457831,-156.531998348083
20.5274687842829,-156.531823293084
20.5274979204829,-156.531742448085
20.5274979204829,-156.531742448085
20.5268269353833,-156.532478906076
20.5268269353833,-156.532478906076
20.5268478724834,-156.532581912075
20.5269255739834,-156.532569183075
20.5263168057835,-156.532813189071
20.5262718809834,-156.532696789072
20.5260901972833,-156.532699703072
20.5260901972833,-156.532699703072
20.5254640388832,-156.532712690071
20.5244377091841,-156.534092597053
20.5244377091841,-156.534092597053
20.5245080982842,-156.534174141052
20.5244787641843,-156.534241208051
20.5237561175847,-156.534996840041
20.5237561175847,-156.534996840041
20.5237403164848,-156.53510273004
20.5238745141848,-156.53510746904
20.5230879589857,-156.536390002024
20.5230879589857,-156.536390002024
20.5231400225859,-156.536552216022
20.5232984696859,-156.536588718022
20.5204037587891,-156.541241948963
20.5163980515879,-156.540757541962
20.5150691458897,-156.54335697093
20.5136246062893,-156.543303781928
20.5135541137893,-156.543267765928
20.5135877529892,-156.543172314929
20.5135877529892,-156.543172314929
20.5117008916897,-156.544182504915
20.5117008916897,-156.544182504915
20.5115057081897,-156.544264024913
20.5115660706899,-156.54454573691
20.5116915800899,-156.544485961911
20.5122888099913,-156.546028062894
20.5122888099913,-156.546028062894
20.5123373976913,-156.546027288894
20.5123329099914,-156.546122272893
20.512101615192,-156.546949228883
20.512101615192,-156.546949228883
20.5121998984921,-156.547026068882
20.5121939044922,-156.54715202788
20.5118497222923,-156.547419554877
20.5118497222923,-156.547419554877
20.5118171209923,-156.547451023876
20.5118935300924,-156.547493136876
20.5120368279925,-156.547645593874
20.5119870433926,-156.547782576873
20.5119870433926,-156.547782576873
20.5119816788926,-156.547815675872
20.5120461935927,-156.547841470872
20.5119477465927,-156.547890495871
20.5118522232927,-156.547871383871
20.5118553807926,-156.547819750872
20.5118553807926,-156.547819750872
20.5123702066931,-156.548209773868
20.5124898201932,-156.548420393866
20.5125866456932,-156.548394091866
20.5125866456932,-156.548394091866
20.5126981345934,-156.548580079864
20.5126981345934,-156.548580079864
20.5126915272935,-156.548662718863
20.5127400564935,-156.548657819864
20.5128517009935,-156.548579698865
20.5128287763934,-156.548470705866
20.5128287763934,-156.548470705866
20.5129559207934,-156.548526454865
20.5174176237977,-156.552663548823
20.5174368530987,-156.55384810481
20.5174368530987,-156.55384810481
20.5174268364988,-156.554017209808
20.5175373873989,-156.554087857807
20.5177682388997,-156.555067145796
20.5177682388997,-156.555067145796
20.5178971099998,-156.555117756795
20.5178145134999,-156.555270461793
20.5184952886022,-156.557927662763
20.515271454703,-156.559734968737
20.5161210380093,-156.567336357649
20.5161210380093,-156.567336357649
20.5161660472093,-156.567377840648
20.5161294430094,-156.567435504648
20.5161950405094,-156.567444396648
20.5162631767096,-156.567615684646
20.5161790883096,-156.567640725645
20.5160945448095,-156.567614760645
20.5160945448095,-156.567614760645
20.5150301774102,-156.56875094963
20.5150301774102,-156.56875094963
20.5149676412104,-156.568960422628
20.5150569295104,-156.568991278628
20.5150144869107,-156.569299713624
20.5150144869107,-156.569299713624
20.5150733835107,-156.569331048624
20.5150346848108,-156.569406119623
20.514950994811,-156.569774773618
20.5150920966111,-156.569832113618
20.5150920966111,-156.569832113618
20.5149780239113,-156.570034953615
20.5149780239113,-156.570034953615
20.5149324148113,-156.570117578614
20.5149725399113,-156.570144247614
20.5151077412115,-156.570281104613
20.5151077412115,-156.570281104613
20.5151308412115,-156.570260883613
20.5151405746115,-156.570288031613
20.5151274867115,-156.570355251612
20.514171558713,-156.572390658586
20.5140894928129,-156.572374579586
20.5140894928129,-156.572374579586
20.5140523203131,-156.572558830584
20.5143470074132,-156.572600609584
20.5111895021137,-156.574038810562
20.5111439541137,-156.574098802562
20.5111260154138,-156.574153687561
20.5110783567137,-156.574089908562
20.5110783567137,-156.574089908562
20.5114569928166,-156.577579180521
20.5114569928166,-156.577579180521
20.5114930871166,-156.577613508521
20.5114744424167,-156.57765160352
20.511341572117,-156.578142215514
20.5112359683171,-156.578231112513
20.511207564117,-156.578158862514
20.511207564117,-156.578158862514
20.5111296981183,-156.579805809495
20.5101960570195,-156.581454824474
20.5101960570195,-156.581454824474
20.5102381156195,-156.581523951473
20.5102119417196,-156.581611598472
20.5077554526225,-156.585843513418
20.5123282003284,-156.591960060353
20.5192082819331,-156.595924761317
20.5218516098334,-156.595615958325
20.524149799437,-156.599498308282
20.5148175183393,-156.604723150207
20.5132947242383,-156.603947509214
20.5129736401419,-156.60853521916
20.5129736401419,-156.60853521916
20.5135295560422,-156.608717846158
20.5116028062422,-156.60916750515
20.5115133570421,-156.60915836015
20.5115133570421,-156.60915836015
20.5115296203422,-156.609258184149
20.5103410007421,-156.609429387145
20.510197909643,-156.610569309132
20.510197909643,-156.610569309132
20.5102185526431,-156.610626927131
20.510262624843,-156.610584105132
20.5096350419433,-156.611136357124
20.5095654380433,-156.611126903124
20.5095654380433,-156.611126903124
20.5095723565434,-156.611269007122
20.5097496299437,-156.61152961412
20.5095184763438,-156.611680678118
20.5094436932437,-156.611655503118
20.5094826590437,-156.611602227118
20.5094826590437,-156.611602227118
20.5159981213458,-156.612498000117
20.5159981213458,-156.612498000117
20.5160949468458,-156.612518073117
20.5160911067458,-156.612423742119
20.5167259543469,-156.613687767105
20.5166010511441,-156.610215340145
20.511850336558,-156.628668637922
20.5106418626586,-156.629703021908
20.5106418626586,-156.629703021908
20.5106705051586,-156.629753820907
20.5106251128586,-156.629778790907
20.5061162735652,-156.63917350279
20.5060706590652,-156.63918229279
20.5060706590652,-156.63918229279
20.5061147978653,-156.639251730789
20.505035698566,-156.640391896774
20.505852258767,-156.641432024763
20.505852258767,-156.641432024763
20.505834806467,-156.641456562763
20.505913958567,-156.641485014763
20.506124363068,-156.64257127875
20.506124363068,-156.64257127875
20.506153478568,-156.642657128749
20.506218719868,-156.64259680175
20.50814583217,-156.64453486073
20.5111257033705,-156.644331258737
20.5111257033705,-156.644331258737
20.5111872556705,-156.644373465737
20.5112120364705,-156.644327240737
20.5113081272705,-156.644293408738
20.5112868168704,-156.644220919739
20.5112868168704,-156.644220919739
20.5113793652705,-156.644300408738
20.5116336260704,-156.64412661774
20.5116741971704,-156.64412060274
20.5116252362704,-156.644070112741
20.5116252362704,-156.644070112741
20.5118255881704,-156.644042774741
20.5118255881704,-156.644042774741
20.5118791166704,-156.644055439741
20.5118724113705,-156.644122963741
20.5121826927704,-156.643922948743
20.5124807802717,-156.645544943725
20.5157890199732,-156.646457145719
20.503553332583,-156.66192947552
